active,adjustment,adventurous,aggressive,agreeableness,ambitious,anxious,artistic,assertive,body_focus,cautious,cheerful,cold,conscientiousness,cooperative,depression,disciplined,dutiful,emotionally_aware,empathetic,energetic,extraversion,family_oriented,food_focus,friend_focus,friendly,generous,genuine,happiness,health_oriented,humble,imaginative,impulsive,independent,insecure,intellectual,leisure_oriented,liberal,melancholy,money_oriented,netspeak_focus,neuroticism,openness,organized,party,persuasive,power_driven,religion_oriented,reward_bias,self_assured,self_conscious,sexual_focus,sociable,social_skills,stressed,thinking_style,trusting,type_a,work_oriented,workhorse
15.30137523548635,13.828906234980368,35.56492306553471,93.5270981933365,3.6550433926797417,42.0814548196551,90.84390142095295,77.22754965915102,76.60287083048391,42.58292466823488,96.04030504586395,11.875713032507162,36.73946759605869,89.92015523853738,13.326795388292979,99.0,74.36975292674809,78.86960763755047,5.774773182211465,5.970308355608628,4.537798181756423,6.880277531364116,72.36132394861062,49.55517503024328,46.20241296734401,15.276257721890184,7.93018988918784,20.183158565752464,2.2396074789382845,63.637576482818986,11.47977795953701,50.06760106867907,17.20878315220899,83.06105712920748,58.95369174747181,39.6470216994159,60.65157343998465,28.804594140809787,98.94967973417891,73.18556099915273,25.686820878103433,99.0,30.433701865644537,89.79978264507402,democrats,56.08307059774741,94.48585083822937,75.05133457775042,5.154742213804715,38.0131545372974,86.5769674814854,38.59850307933812,32.90208284901717,15.202023713555276,99.0,95.42641410300448,22.67602067208479,99.0,84.07462308539698,91.78934701881957
41.95807019323214,40.15569751663828,17.311747182156978,81.70077457868209,2.8599196716628095,60.91324307898909,98.7095271541214,65.82022268188031,87.0379108514531,60.28491531579897,98.01839268965621,15.145371814030868,28.910734015566756,94.39247149870337,36.88074021718342,97.75083019721201,74.3895269795419,88.41830844080215,6.5387799029003375,8.211588715164902,17.447945199373784,27.880936524455535,44.1457515325089,49.82287442260874,88.51435309456494,20.048143942281218,10.956586956401242,4.810604075886332,16.958806224008836,69.0373055154539,20.55975680736994,31.4288223212922,11.147033094053945,85.43021440277823,75.58878024959527,50.619020334314214,58.759577835927125,37.73178850195167,89.29004032541464,98.20418291956258,23.812132689852675,98.23246682603097,14.649755363813489,86.86131657525458,democrats,66.17037700161357,92.65366067147593,83.3283888655973,11.591266025641028,37.78811555203185,96.71701055415748,70.80996154661786,55.870712595495746,21.78547659275974,99.0,98.09125849810678,13.513197202124319,99.0,84.07462308539698,89.84614701097449
45.79360445092822,40.89116171802321,34.38440966211315,66.45460490982335,3.33310345856381,49.91860057149372,95.61507840478616,81.3116329792964,90.26499120215169,66.54775981719452,98.17378053099101,14.558049081425805,11.229047909495547,96.20154618654884,56.97955159793283,96.86530328411467,85.67347310168583,92.1322065016652,5.396102217462841,9.231081672639057,7.955297619767215,26.646669850185326,80.00441100551015,42.94837762372965,61.89044980486259,20.461418107767265,13.486260769416928,3.9076238011318867,9.820900969174268,71.36274423952199,19.89315755951804,31.494095606843537,9.223571017361833,88.11602287580209,68.46421199401483,45.200244617614345,49.51144115383999,18.788901648974168,94.86283597508732,96.57869248217196,25.633140770033716,97.76553391277685,18.966019671374582,93.41018278925058,democrats,65.54526975885736,94.65649151923178,45.068237540900355,4.6615079152372765,25.161308632420912,97.33525752208386,38.59850307933812,59.10954890193302,18.39068401426569,99.0,96.07532470858149,11.103942805685538,99.0,84.07462308539698,90.4097076841231
32.42866999970564,13.959970678187025,11.850101990168413,66.19092685583091,9.595122384629157,35.335682241853625,98.55574255522396,64.79802050060837,63.79441938378107,65.17062938020474,99.0,18.45330423607914,10.070384346808996,91.75574621299799,50.76898494456418,99.0,66.55196447253371,73.20513226041696,12.526014854935157,28.202111257765278,4.093078048722635,12.82170821880811,76.92459412705844,39.778037248850175,30.301344646823317,16.04819831592672,31.198959274503316,3.6652047316059733,7.691543115977466,83.87334798170853,28.746096640834633,48.17726420392644,6.269868487022011,45.49745594400312,96.08864595679823,44.55609037860715,58.37262057008933,14.053992356575828,95.19615294915835,59.63791048516862,23.812132689852675,98.37066353814988,14.294469047703341,94.06309803188267,democrats,84.78057155065687,56.63642137546293,96.73381007870651,2.9032027281485373,35.0530691733085,99.0,38.59850307933812,50.76438783121695,39.906871799041554,99.0,82.29718181057542,13.383702259287292,94.76173031041569,84.07462308539698,94.75255997060873
38.68058217664646,33.698683874304436,47.00948507856454,83.16321584319269,11.574457419122785,60.82280765843598,93.60947234152512,80.71744842786687,73.47908634285531,59.37535948212431,97.18188255853792,21.782575744557477,24.688713566295352,94.07559030283655,57.050301891743224,97.61129309028054,76.9091160375663,90.8315077934096,11.456459818474542,15.642037720425185,22.2206147591045,30.884688774319805,63.19002607894599,41.84810517419059,68.70585232299545,18.96093699485113,22.099086330647616,16.055683552988146,22.027336865859265,94.9015581642472,24.052253993752238,26.285279900627625,13.039418921982236,75.6535866761119,72.2844562203852,38.521683477648615,44.88592493475684,44.18117755157614,93.36581332754783,73.47053129798576,23.812132689852675,98.13407302944974,29.1502355375501,78.13954073757336,democrats,82.12363815204412,88.39590925686196,59.844529468168204,1.6622468944964357,45.894572338747246,95.9871029838344,95.2022546370235,79.09611675685795,29.703166680285012,99.0,91.10581407171473,25.624683499797968,99.0,84.07462308539698,88.37697551777205
15.094076792166273,19.76153652655459,21.797309054223437,93.80420767161927,3.1947423595696285,45.08175950778414,95.4476784245559,78.26063938083738,71.13558550416035,26.88932439562619,97.67586272592567,10.327265361450541,55.113654752594655,91.50585824788709,21.926258511603677,99.0,69.68015869759287,79.47828648069064,13.679593218444456,6.014983783348915,44.14502220107125,16.39682793020082,45.685922902688624,50.0106025142526,71.66720139885521,14.028240750399043,11.322664943320053,8.539612445045165,3.463381535111092,78.01524350625522,15.756383418076151,53.98165006394833,12.49886558989644,90.95257941957031,86.13634511186021,46.159384619612965,51.177545163669635,68.16957512189549,96.4494551919358,68.98157026158663,34.286226078465575,99.0,43.14910502696703,92.7755913543624,democrats,71.12508200373965,96.26053245082302,56.596934751508364,6.49459028576908,33.3515253952234,96.65324560571989,99.0,65.63455667947493,27.022260677745418,99.0,95.24302288439877,16.392087503888764,99.0,84.07462308539698,73.23592435609189
19.99992967188306,40.25676122112194,38.00392294274834,73.07547668350512,18.95140121844138,39.048686112922006,86.82300695385896,72.26850737685513,74.53564782947542,51.23428483622503,92.31976641296838,13.347270254261884,30.72906292247944,91.46337927577311,47.63111777640165,99.0,71.94845917603648,87.5798901533736,7.899999300170077,14.33999999073303,3.271024625700319,10.721210235524271,49.18581140163967,46.365826299644894,70.58037079426671,22.933757212840632,18.521792312638283,42.506272450354906,3.934815869144756,83.69614850559016,37.635356931309026,25.353915503511036,6.684834127860038,77.81503656114506,53.375754206909434,50.29677133164162,58.22901687723152,42.32181147608217,98.84044533680337,80.6273755778221,29.692911481135546,94.13109721134909,22.26674501298136,92.26008571499554,democrats,79.681614558311,77.11565809251994,82.7917248101984,1.489885075479056,35.77569420735478,63.7254262713666,70.35487929847558,62.2417230826176,29.64026963649885,99.0,96.09033857001994,38.83723445167264,99.0,84.07462308539698,73.47379973317173
48.559156857627926,69.21997282993152,43.62986035437565,63.648729659042566,16.18138677914584,64.29579292588834,89.7749255105774,63.49744152291395,76.19725918009685,26.88932439562619,96.8167388386234,8.231631136950714,29.865054180518214,93.34381506374105,51.9277253838422,96.98494726839199,81.91667084546901,94.13917826860109,7.823479557483307,17.862410335306407,6.1142537918797855,15.883964211454323,38.74875085627369,51.401777782832404,48.60417566381685,11.52381465817766,22.273306921302428,28.420567529718088,14.790557388629123,63.63397955135261,42.127198062393646,36.255942180451505,3.514471503813086,96.75381602727863,49.84202144651281,41.114651000208084,54.01309798740737,20.176039109821566,76.84622551205804,81.07145131408272,30.56252587539734,80.40806176720722,20.914362516776716,82.50615113646528,democrats,82.51864165608583,85.96587926683137,46.834887138115356,3.425616987179487,10.75686662269754,86.00212070315389,38.59850307933812,53.45222472529191,4.0264699884518445,96.52664582960705,99.0,12.473886772704804,98.13354502634965,84.07462308539698,93.06922996620833
54.51856810927274,68.81839364532816,66.51400929469546,51.3138516722089,33.1385240386354,33.574498454485926,68.71119663435887,81.80698700574827,43.013762838537524,58.44254528663098,84.9461045463595,21.133473509314435,29.401450814722583,76.00050760908472,55.886736555271455,92.92688620540402,64.2790032995819,82.24911488580922,15.362976679560887,20.249312036689016,16.376374376074033,21.578062184189847,68.00909146224046,57.39233311778699,51.05002763860221,19.345011552943454,23.501729443211666,65.63800382156711,13.975519263094109,56.09631179376639,51.25180432714788,41.272399841083285,5.763297854302094,97.60370671710652,53.40705834380137,32.382524077363136,57.77619941185877,38.25161611719947,75.38312675007921,43.34783466784912,31.489126290651175,51.13372735464468,47.00167650306786,75.04526711300034,democrats,97.59057942944008,43.33554175885808,61.79012419439738,4.121319235991994,19.15767597565216,51.42081073001744,38.59850307933812,37.676576223631095,29.296839634857896,65.67512506111377,99.0,36.49446757883132,52.67450863251066,72.64444613720181,82.0323239187412
38.38963109565343,85.73144741588224,27.52964232821709,61.70348373269331,6.768700191778311,84.4915337293002,95.27930220047223,52.74062940245029,76.8226948576535,33.40355483711763,95.13061054504935,20.196712240894204,26.289099730862677,98.99197041243502,61.11454461403888,88.72108601481781,92.3404260610461,97.43946102062131,2.7840916322022364,6.158828657785944,11.966318917889234,31.74889467779224,29.754927578242242,39.581595372467675,51.42774941386548,33.663458969245085,8.986921375346796,23.500177299114494,21.969002712640826,86.36837552433258,24.690346532934942,16.260371189263545,13.033393851590596,95.59167618949016,27.24905520239525,58.679498554623464,49.22288035207365,44.31417100994877,85.35764281679833,84.74291525822545,30.704042045685195,92.20440510345716,9.331196334695804,92.83463435721505,democrats,87.70188498712541,99.0,53.22415421239829,8.58289388020833,43.292105445691405,87.28485782148772,66.53468633119365,86.06347486742439,47.728749826445664,99.0,99.0,32.34148828935775,99.0,84.07462308539698,97.51515525869193
36.136850347289226,37.24727170945731,19.434893166823905,93.55480868619556,1.945772352921714,66.96309669278668,94.94099885601015,61.405066642726304,88.96778209355467,26.88932439562619,97.1805421245198,9.549966262576,65.87734809279209,95.53131476505973,25.178221102723338,98.09962139712952,82.24309579192663,90.441593140541,2.72723441112835,6.093802725944669,11.228956256492518,21.26697784268791,24.754781213917227,57.305934699404325,60.08143297896837,15.835114880889355,8.711598429755485,3.828752989479537,10.543936127879773,55.957214486811864,21.400675083651013,34.28719913647828,9.721631754472797,96.51807391443337,63.51466107239,54.855618901755186,45.63565433536947,26.927016519504644,85.07047139528876,94.66446548128818,31.06441502305103,97.67597687693403,12.203953519222113,90.9071284537426,democrats,59.05617986242581,97.52272319317683,35.14827527205458,6.868041570771002,27.0105122181144,94.53231980610329,38.59850307933812,65.84221883787943,12.730644480521626,99.0,98.18144629776454,14.224237992579328,99.0,84.07462308539698,88.47095596551988
9.605555155872535,46.98637186416707,31.27364385482403,87.2192427385459,11.742874662212907,43.005936627676995,86.53069881541492,66.16834934457526,65.30390149237446,34.411941745503164,96.05662397503976,7.983394725039618,15.066574998463224,88.6707855950917,42.75597554747992,99.0,61.57746063412204,91.75630930697005,8.155739687463175,10.765713649180412,1.3410458121204953,2.5778718018094398,97.63606218653699,39.98449398551149,46.25761428216328,13.836908947952281,14.674629649965498,30.868363134959473,11.35187725894555,39.11627378685298,42.300628608231996,55.10646503114929,6.168357612915019,81.06384428015882,81.50687900298551,46.91196874051003,85.6978392117158,17.447946516274143,96.18145731780068,64.89988258437515,38.40785228859312,96.29860455411824,26.575562339195063,85.04169555893495,democrats,79.41570339449343,78.99926368124983,45.385766935682966,1.7228332845922458,12.68275132194587,92.00007116636469,38.59850307933812,31.860997424170826,7.180144381425413,99.0,99.0,15.401575646284567,99.0,84.07462308539698,85.2872016777576
46.91709953051512,74.79252546435055,38.02377723068365,68.97935572210106,11.63317030230087,64.01408037411413,84.50285336487491,60.093538128341805,83.32567923677173,42.05986230301152,93.5277247548342,15.85642777869619,33.240762813401375,95.57252158513631,51.55659339066573,95.37656284159762,82.14968612167742,94.4966845257349,6.996984433435543,15.84637070266814,10.350660079547906,28.595211307076294,36.81172758742987,39.8758247376772,53.8157117816335,21.074197484593718,14.18621475795888,23.45851885161093,24.533708849330914,66.93091357571625,37.563904875435895,42.470690282322956,8.092483212346183,95.34820016850378,38.693743577179276,41.369080059566535,57.03357690764221,22.40473278115993,75.09122518491948,89.89370772211188,27.533829196691656,81.8996957519207,21.600167498448148,93.17720223326863,democrats,84.25537701800688,88.97428484815859,35.14827527205458,6.704294927119293,17.976629268381092,76.30001812414797,38.59850307933812,71.7658298564765,22.453160784672978,98.34781916446713,99.0,32.50955469405404,99.0,84.07462308539698,83.21673057362854
48.5859204366848,77.29157760470926,29.527959768718123,73.8440429171295,3.1631124605016514,83.16759334388426,95.71646242665493,51.887993119834576,68.4818488331156,41.61664461225938,92.95025714238304,30.157064710290584,7.026612206346481,97.78388619131636,56.366293799220564,77.21439461157925,85.17064623830925,95.9591836048087,2.118538115718999,4.847780155575681,37.145040505287525,43.21778432177908,79.30825227461366,51.84324922905303,74.95127658144084,36.92812262851263,6.481815369797235,13.391137428024146,67.0037848664093,61.42330494218236,12.36239561004156,28.870721641493002,18.089860683543733,77.93733446186333,41.69114804606153,53.49829614588242,72.17926945402395,46.22741024357647,56.529374688675794,78.05731866728642,25.574560283087358,90.9241353022814,14.487302975019386,89.32971021207823,democrats,92.00295904464592,98.36294992547232,86.67926614601448,21.382879344919786,44.164353307773055,96.55889431458397,89.50088102962869,65.19594336703436,74.64891118239842,97.41149287192123,99.0,31.738579895919084,99.0,84.07462308539698,92.76499654673579
57.11592933862394,86.9193743433683,45.57570852422997,59.519027479179236,10.10657548554276,53.945082101544614,71.08804940797046,66.76444060695768,65.79762991970729,68.7565573473299,89.21540238519498,27.229669656362994,8.545694866619296,95.14338475034874,51.32123772117792,83.19930580694641,84.29063967899619,93.73972205727979,10.913850719364548,9.201989914831662,13.125339753093938,33.83563846310864,82.48353219602582,36.90316610452883,43.85369298995653,31.925159533266566,8.177592919668946,41.425060419520186,14.761924421534,99.0,18.544883115565913,30.771992713540186,12.017877004569593,92.6533685933605,30.05208181810627,35.46202860525444,62.13343117263886,27.293683530360923,88.09337482767722,74.35597830852039,23.812132689852675,81.116079021978,21.999923631947457,89.94499953487183,democrats,97.4171285894063,91.76347081509878,61.768091428382526,17.342958430458435,42.11050969444089,68.99855500716599,38.59850307933812,55.96680851447067,65.37840918599902,97.28247275974108,99.0,56.47953894255976,98.70942956606554,84.07462308539698,94.61637286879062
