active,adjustment,adventurous,aggressive,agreeableness,ambitious,anxious,artistic,assertive,body_focus,cautious,cheerful,cold,conscientiousness,cooperative,depression,disciplined,dutiful,emotionally_aware,empathetic,energetic,extraversion,family_oriented,food_focus,friend_focus,friendly,generous,genuine,happiness,health_oriented,humble,imaginative,impulsive,independent,insecure,intellectual,leisure_oriented,liberal,melancholy,money_oriented,netspeak_focus,neuroticism,openness,organized,party,persuasive,power_driven,religion_oriented,reward_bias,self_assured,self_conscious,sexual_focus,sociable,social_skills,stressed,thinking_style,trusting,type_a,work_oriented,workhorse
-2.7074490665482425,2.0138213856149747,1.6804796085799287,5.170467111746834,-8.07814254648074,6.455638348890999,4.945850989283337,3.756931193166517,3.4140916768404344,0.056785916,6.629273382553385,-0.5416453568491006,-1.8502231457398517,2.4703352387033632,3.1775527150008296,2.7546994574707897,3.979916686300041,1.18303000887218,-0.9121954488106254,-3.3596568834710987,-1.4057266517179503,0.32731080596023143,2.781706518883686,0.22714366000000002,0.2839296,1.7250582806270924,-4.692347999049131,-1.8837339480362036,4.935223566643632,1.3060761,-3.3393059012129616,-1.9375060269161166,-0.21208965038005823,-1.7357335047924514,-0.06279390779251637,8.824392894946591,1.1357184,0.15645202620302134,1.5987370196527328,1.9307211000000002,0.11357183000000001,1.7314730033378134,0.4328780400650779,2.2533106204795494,democrats,0.46748518917225956,9.402266149676262,0.056785916,0.0,1.5427277852729597,3.3047927830168597,0.0,4.0968972405497475,1.5749503569011853,10.905055721434431,2.08052743563623,-0.1947081834124118,12.01019946399181,2.5,0.0846025929357081
-2.2172183895417175,1.4164540084140147,1.07667231367425,4.014829282083985,-6.85833056380034,7.490410334596785,4.998821232538387,3.024038391241023,3.666720371475373,0.10198879,6.941748150202519,-0.5655007511835086,-2.4341888102716664,2.8619651871638343,5.372868860795047,2.8106284915286164,4.358539490567224,1.6993749890317924,-0.6978225958105854,-2.7089067487093788,-1.3370296140127174,0.5899954589375134,4.115625545160602,0.30596633,0.10198879,2.3660534466651537,-3.7727928452732944,-2.321845320683112,5.260924454940378,1.5298317000000001,-2.1573781020839964,-2.267075861182612,-0.6161074248625473,-5.248152586869301,0.06842281433355257,9.132612214967974,1.172871,-0.1467021656925418,1.0880840054858902,1.6318205999999997,0.0,1.6422338755814687,0.0789972995022762,2.712016477466367,democrats,1.7965320608388815,9.173735127314396,0.40795514,-0.050994399999999995,1.8781897726461398,3.86712457801835,0.0,4.638292481027786,2.3885945918808282,11.637888234957321,0.1463813578072065,0.1375006116018196,12.468845856051356,2.5,0.42127429256221627
-3.1061735559957198,-0.010536791264930012,1.5221144961601172,3.458874779677742,-6.845236561127576,5.946852279053658,4.659115174097799,4.217465884883303,2.974919756323753,0.26652452000000004,6.141062830405909,-0.510758971769997,-2.979523565712573,2.445256894824005,5.080522235938529,3.525416606721625,4.118425434184687,1.2468331057385897,-0.8316523156168466,-2.8189834021664524,-1.0379267159197116,0.31644142308099926,3.169527250542659,0.0,0.21321962,2.1253591798552356,-3.8938738967116997,-1.8444225735218822,3.5067777641212476,2.3454158,-2.7528760314014122,-2.3744465969803814,-0.1910437318381777,-3.9623584036835378,0.22652086353476397,9.381701461120137,0.6929637399999999,0.2464719817281349,3.362251522119099,1.2260128000000001,0.15991471000000002,1.901218610817525,0.33575581748238514,2.280590949525767,democrats,0.8591779274190295,8.392696888891196,0.15991471000000002,0.10660979999999998,1.7855630624083627,3.5531061025560176,0.053304905,4.556444803081136,1.8602760205534374,11.710648861395327,-0.06664004513250754,-0.3876161268632603,11.678925519037588,2.5,0.26501778077571714
-3.3092851312275413,0.9234504941294204,1.7054992411393175,4.513626243296214,-7.659260697895752,6.804342551582415,4.6109528295353215,4.587648413162029,3.6011341834506148,0.059276825,6.790962665606543,-1.2558478933237462,-1.974047919360764,2.4494357763159162,3.592158669298556,3.408847505372516,3.2686417414707565,1.1007344756844157,-0.1628123805224782,-2.68851556957417,-0.7190282504751778,0.17882769320347297,2.1480817437239863,0.41493779999999997,0.17783047000000002,1.1898775491577203,-4.114297560514398,-2.570588051135508,3.8543896333545056,1.3040901,-2.2797136335955592,-1.793598440516381,-0.3810343570599799,-1.6592998244741943,0.5597628320206436,8.675561622819997,0.8298755999999999,-0.010310933930453015,1.6222911021056123,2.4896266000000002,0.0,1.732187714308799,0.6514689790076063,2.506907232974544,democrats,0.206023574268703,8.49942055875604,0.0,-0.2371072999999999,1.3319969231235071,4.049412641105973,0.0,4.088323143543008,1.2160047754569103,11.013103233834954,1.1706318942208211,-1.0256375654182093,11.741718462292095,2.5,0.6235666235849114
-2.724466400452683,1.5154292195715868,2.184998454723285,2.818114631258127,-7.109505013267636,5.0761493958251975,6.706432111309682,5.411542958348295,3.00703883333119,0.10958904000000001,6.462597932757838,-0.6059411468776892,-4.670849399894246,2.480043818216552,5.923571693638195,2.7722247964878015,4.107852562778245,2.3301399541360457,-0.715695352330959,-2.756028133448718,-0.9368977662125342,0.26689217642681085,5.582729628530093,0.16438355999999998,0.49315067,2.0099095003499983,-4.057710169473966,-1.9640025759766273,4.437865533970488,0.9863013,-2.658372665389966,-1.7465498372731363,0.16414519589821142,-3.980033773029622,-0.030329676013669538,9.131662134382804,0.8767123,-0.5732221606779062,2.9261770792560124,1.260274,0.0,2.123044324068757,0.7685027672108319,2.3907515610063435,democrats,0.8183570911400913,8.679331558115328,0.2739726,0.2739725000000002,0.5454638547633763,4.673857185338418,0.0,3.3538014822805384,1.3887611760574126,12.570795877088322,1.185300395092502,-1.0701418592759961,10.526593920646318,2.5,0.5865528422729164
-2.488138446501884,2.5503524246358538,1.442973375126853,3.302179280545823,-8.13414901637016,8.120117785726908,3.6504820270745513,2.7292114995982946,2.7694309410704725,0.13947001,3.1349304917300644,-0.14366820683587989,-3.1069956522547724,2.7560687715331706,4.635206020296045,0.5351961269288246,5.246523631469804,2.587698926276268,-0.9669409480609804,-3.6932217391304345,0.41333365894034135,0.5995566044606583,3.8490188609245872,0.20920502,0.13947001,2.209286489291756,-5.048316903271984,-1.4565933600381011,5.804865296068534,1.4644352,-3.3032251131232995,-2.1102810002326664,1.1049379939669195,-2.451700488618001,-1.5107334803562105,8.578218556264405,0.7670851000000001,-0.1084033849713153,0.6944917593505928,1.32496515,0.0,1.3351383547749438,0.12614018988969034,2.6460666810733864,democrats,1.7436434177320432,11.191645443444767,0.27894003,1.04602517,1.6617061116382494,2.80996586522849,0.0,3.9719130064665578,2.3213881606575386,7.907776255005099,1.6460379823284492,-0.10788005854247107,11.872883944527088,2.5,1.7982465783027606
-1.4048591868936744,3.430041717560347,1.9707870876940896,3.5068176068627253,-7.705632724639079,6.147860434069923,5.004486330663514,5.100703475763016,2.5788607081649433,0.13755158,5.537791959012829,-0.38216657965206347,-3.6265957020943294,2.772815638691089,6.177867989813478,1.40540198430488,4.611175172623249,2.6809195427719117,-1.0877703060129145,-3.280472449344991,0.15926023967780362,0.7633467842608092,4.344601776688821,0.27510317,0.06877579,2.3350922118830746,-4.640038918207814,-1.8660308539125325,3.4515392763968684,1.0316368,-2.8707085067392546,-2.2162024658357224,-0.0009968548150340872,-3.179387156913155,-0.2768494861405675,8.912497137369105,0.9628611,0.19189476427818786,1.8410495937634543,1.30674,0.06877579,1.7968143846976379,0.5502040228105197,2.6476033719734278,democrats,2.8137967613718633,9.012344784552207,0.27510317,0.3438789,1.502891308896146,4.018170357479711,0.0,4.279125324747469,2.36995787156176,11.859316579118708,1.5877165980255628,0.03501118720451002,12.320103095923155,2.5,1.4599370839106025
-2.0210149420454444,4.469925678295851,0.47622348367440204,3.592594725876907,-8.660947850716838,8.278741940565991,6.182587914394054,1.5836414661759426,3.0467819401754874,0.16977929,2.470856777818593,0.25467382677164885,-2.8881693442826832,2.3599171689221987,3.3095728596112868,-0.3194724283672281,4.173024516279831,2.6151855484104116,-1.7361526376106557,-3.4048544880785414,1.1281831032716534,0.8553358072437982,2.369060151611053,0.50933785,0.25466892,1.7478526651097028,-4.883309810783928,-2.101523607978675,6.04582821308061,0.33955858,-3.8006772749211177,-2.245697205467083,1.5304800842870132,-0.6819353143497398,-0.922287476843209,8.546044429790086,0.8488964,-0.07263926984193869,-0.48900690482719367,2.37691,0.084889645,1.4622093613037679,-0.3478802682123136,1.8962444870068598,democrats,1.4844929827484834,8.7895494145256,0.0,1.18845502,0.9820775788771692,3.381839560083187,0.084889645,4.128874947080653,1.711689697865552,7.955907256271748,2.482553785744653,-1.0486540973617031,12.240521798117282,2.5,0.8490538369903403
-2.348347528521938,3.218504017588769,0.9349855398692613,3.525813635801139,-7.729326543751468,7.273648427350531,5.590379101650186,2.670417753418986,2.7356992784673024,0.0,5.173907900973445,-0.16255558054244634,-2.7182185947259616,2.6880894718643082,4.5134247158297125,1.4575932153862503,3.753290449143458,2.3132699867680273,-0.6635375630582857,-3.0715087931127085,0.00609527254079234,0.619825107307649,2.018909842649599,1.3250883999999998,0.17667845,1.9040729262079215,-4.216634803783425,-2.321994364996536,5.092976843859993,0.7950530000000001,-3.0885355865102353,-1.9799739501156126,0.3020870243824205,-1.7658502534750729,-0.0472600556235343,8.587408840957021,1.1484098999999999,-0.1600811946891465,0.09112160000590563,1.5901060000000002,0.4416961,1.5531439047687783,0.09273575483360824,2.62618881168544,democrats,2.5932761921445175,8.034276734722422,0.0,0.35335700000000003,1.691895022304113,4.185396681003233,0.08833922300000001,4.822368102366965,2.4745571131505355,9.93044251429428,1.8229208048462615,-0.2584263691137738,11.490616806798112,2.5,0.45637899339459553
-1.1686135932882014,3.466094049860767,2.0394054790787326,2.3574304370692754,-6.918937067374651,7.725606208696274,4.838648072021094,3.551461477378815,2.955430210314328,0.08912656000000001,3.821051184490609,-1.054827859444304,-2.902536760685788,3.0138213084023815,5.27173959273613,0.3055485400418928,5.6471810843174755,3.493716591329823,-1.1538562298836292,-2.9226043292053356,0.8429485250043478,0.8384946804511544,2.6733514698704615,1.1586453,0.17825312000000001,1.9853229863007655,-3.9903472390958843,-1.7511875698247041,5.80918717727088,0.53475937,-2.6517314175937643,-2.132290463469123,0.20797731619609183,-0.5969314872837201,-1.477725902670658,8.701187630927949,0.26737968,-0.07329688693361458,-0.9477814052541168,2.4955437000000003,0.08912656000000001,1.049933047084681,0.33839394771215864,3.212638264210976,democrats,1.6516639786119178,8.574647715921289,0.0,0.26737964999999997,0.8075896028828371,2.8863148438308563,0.0,4.2906684475375325,1.7273090916051164,7.950836252434346,2.3590530213304266,-0.6887905264119234,10.997505557968024,2.5,1.0689061145978693
-2.4026806108702163,4.463196919884627,1.42458482634815,2.036911316707034,-8.574040781927854,7.348779463529118,5.889189272486854,3.0648055057271097,2.9912713252946572,0.08628128,5.911794229228494,1.2431226707713052,-4.369586135475762,2.8381771870105084,4.87175056713522,0.37650566557598086,3.9587026033656287,2.7005851138067842,-1.3012410910522936,-3.3833847124824685,0.09022365279346584,0.783551839743484,3.602358083670963,0.60396893,0.17256256,2.182028305869289,-4.61682501421352,-2.4101818524404384,5.352674351319914,0.69025024,-4.138923351020388,-2.198187051437347,0.9356360634070775,-0.9133578238096072,-0.8782544917051156,8.410575755359401,0.9490940999999999,0.22587062103032451,0.1583147667973679,2.3295945,0.25884383,1.5522530762515798,0.13480364025842312,2.1863073845229195,democrats,1.4246230372008026,9.043767199754367,0.08628128,0.9490940999999999,2.143849852521196,4.060818963380735,0.08628128,3.895022094748171,2.537192732257185,10.31514310440391,2.6837348387619016,-0.6863944419125994,9.194713870696134,2.5,1.0867871430635412
-1.4894437650289045,4.493601914799986,1.7832797280760968,2.415903536763116,-7.436070766951497,9.015845421623315,5.483788253692837,2.4338187367145423,2.84681930673161,0.0,3.3486862757885683,0.6336633867815049,-5.562110605039304,3.0100467188095115,5.363624024008008,-1.0046580166449313,4.176772352435897,3.6147298683176308,-2.2211250416696573,-3.2199026297335203,1.7964968392299219,1.0265500323934047,5.628344952131925,1.09990835,0.27497709000000004,2.398386901138663,-4.240065894530495,-1.7859959204316134,6.881628952266248,0.8249312999999999,-3.709161810578555,-2.2097923012697107,1.6800706129387795,-1.472243214372333,-2.2685877444794285,9.139956644187352,1.3748854,0.18273857934668092,-1.573845575124393,2.5,0.27497709000000004,1.20343873776623,0.05649866195790007,3.012886186467231,democrats,1.7736516089097236,10.145279687676815,0.0,1.1915673,1.5803250847517054,3.244572608359126,0.09165903,3.050876427400715,2.8179128326349296,8.119349319493114,2.5063074679846418,-0.04196942450244068,10.465691142166337,2.5,0.8726680718036374
-1.5412146716592818,3.477923454727264,2.070947792391089,2.2000775277493574,-7.348125671212098,7.272352703388766,3.4695520290493285,2.303442283052065,3.200704515493404,0.28089888,3.951117828327549,0.10514971092780367,-3.6784530630703642,2.4949192108501816,3.564186551575886,0.074548368422517,4.51395193147352,2.3666521740544493,-0.6924161059201446,-3.0914159994031807,-0.4429202555002551,0.6819771762741146,3.0927098444237897,0.28089888,0.09363296,1.684213708014169,-4.105094719986542,-1.7434266181063822,5.093248878439788,1.0299626,-3.6841447733776826,-1.63691102707474,1.2989478576375397,-0.25013480366771956,-1.9164868265750603,8.41396203848782,0.56179776,-1.206254640372322,0.17325986491746126,2.247191,0.46816478,1.2037286164631413,0.25717332467133075,2.2517607095195835,democrats,1.103274916295714,9.154771806064463,0.0,1.4981273,1.0720608141312502,2.6024165565466104,0.0,3.5472208993526966,1.7021188075741231,8.39953916297657,2.583545935983961,-0.39827722411826194,10.102891037187955,2.5,0.6148722861369834
-1.789391179604804,3.7884175569620835,1.9392864582976517,2.4015304239246444,-7.031451641696401,7.518812221594578,5.273063801420722,3.390686984663375,3.440913268747517,0.0,5.612800477237619,-0.6435682166229737,-4.352952750708652,3.1115006740268956,4.659212484242956,2.186851638347772,4.02747472665434,3.2730709880781177,-1.74627550628627,-3.0437766335233203,-1.3408768343178044,0.45516896108993266,4.428473209390363,1.1807448,0.18165304999999998,1.4073079388103618,-3.8784606777030763,-1.8163834278756663,5.065863249351587,0.27247956,-3.3838904575719844,-2.0619994420155416,-0.48755946627896796,-2.412958192259815,-0.923062966176438,8.000008836605918,1.1807448,-0.24292737319283475,0.537950660622152,2.5,0.0,1.3575463145943136,0.20813168758438783,3.562405109149116,democrats,2.0345602170033152,8.125019169978595,0.0,-0.1816530500000001,1.3415471734851492,3.267994648341845,0.0,3.863629535890251,2.3131878743731233,10.149526975379478,1.7506940847692192,-0.28917075735910247,10.83313542315635,2.5,1.5629204934904797
-1.178566092367806,1.6290556016319226,0.5818455813793104,2.769882446343151,-7.010581089170593,2.9075661205257055,3.2213654911176506,0.9850982960143626,3.302189019403582,0.0,5.332967070422535,-2.690000406087508,-1.0006629695767197,2.005488730044587,1.3113098921663928,2.7411448990634253,4.973632953086408,1.5183748244215511,-0.8969694348110664,-3.1548430224403927,-1.8880482288828337,-0.04902861021063715,1.918489303472694,0.47281323999999997,0.11820330999999999,0.8210942240342717,-3.9489504509547966,-1.517106524223668,1.553123451739357,1.0638298,-2.510783150293968,0.1878718512007982,-2.008250720642806,1.9960371770876646,-1.3519849175548537,6.898701474291049,0.11820330999999999,-1.222444515811966,-0.16226524937803588,2.5,0.11820330999999999,0.550323043072683,0.41510982434994664,2.6547858319866187,democrats,-2.362982009497006,7.194779328641832,0.0,-1.891253,-0.6930651992249832,0.5663174420059631,0.0,1.8663142741763596,1.019718924824184,6.473257521577712,2.7270028904605055,-1.1206280580767336,7.925647072772391,2.5,-0.9644097517578214
-3.7234741273201206,0.5246646796012014,0.21189215645542234,3.0330283256923716,-8.415562314097635,4.821986124436726,5.478548659269981,2.1816663332136446,3.5770819900630295,0.0,6.868652049068605,-3.0249481660975173,-1.3632531320214538,2.152913336382707,0.9712738366588831,5.024241848577061,4.081679288964002,1.0685579757471568,-0.3045932983303855,-3.1597897615708277,-2.919885042972021,-0.7398699093120087,1.7716120200028944,0.4032258,0.1344086,0.034727722608613454,-4.180079272977515,-2.7512725280112047,1.5394664943852878,0.5376344,-2.3086856390421673,-0.6105329300200388,-1.661824221858015,1.643872525739528,0.7476618479149821,8.137317491680433,0.1344086,-0.46943867723919896,2.076617134276369,2.5,0.0,1.4243073487728632,0.4028688248306448,2.2007593287209057,democrats,-3.0133942740151705,8.443471851252951,0.0,-2.1505377,0.13693388798171946,3.507675176070473,0.0,2.2166345335700774,-0.017454192514610528,8.143666563819542,2.7653124773124134,-2.680317585805019,8.529758449642719,2.5,0.9587398895633226
-1.5534006304998071,-0.47960688183850975,1.5148225688264736,5.4005642237842935,-8.179679786834118,2.9303228544706705,2.237437941800244,4.229562521543986,3.2523608961548742,0.24752475000000002,4.394140474291183,-2.8286101381050788,0.5342796673280422,1.607285831620105,-1.4544918918179164,3.077060450655043,3.515328609327042,0.5804717847249197,1.2320319800626696,-3.5067626928471247,-0.16059714802201341,-0.09907192969559014,2.362859589576724,0.24752475000000002,0.0,-0.0010078244716461293,-4.148599922631037,-2.2064269757349178,0.5711772089616282,0.74257427,-2.4232439392737493,-0.5878319754477099,-0.8310475295568183,1.8581205330908235,0.8914061634271342,7.005976744166702,0.12376237,1.5221714326923077,1.074732784007212,2.5,0.12376237,1.1219101220697285,1.3082316193656518,1.6702548037879472,democrats,-3.1031584650004858,7.117259007042755,0.0,-0.74257427,0.9882583289854165,1.9483974926990095,0.0,0.8989220695036836,-0.24479387987206958,7.24977942694814,2.74673569836295,-2.2939486802298834,8.782246066367847,2.5,-0.8985501232615527
