active,adjustment,adventurous,aggressive,agreeableness,ambitious,anxious,artistic,assertive,body_focus,cautious,cheerful,cold,conscientiousness,cooperative,depression,disciplined,dutiful,emotionally_aware,empathetic,energetic,extraversion,family_oriented,food_focus,friend_focus,friendly,generous,genuine,happiness,health_oriented,humble,imaginative,impulsive,independent,insecure,intellectual,leisure_oriented,liberal,melancholy,money_oriented,name,netspeak_focus,neuroticism,openness,organized,party,persuasive,power_driven,religion_oriented,reward_bias,self_assured,self_conscious,sexual_focus,sociable,social_skills,stressed,thinking_style,trusting,type_a,work_oriented,workhorse
-2.414914052897699,3.9708211390766057,2.249591255357551,2.567758484194867,-6.972130067915843,7.199187917478927,6.012704946638118,3.9697290511602334,3.2871073795596586,0.14238254,3.68768383186366,0.22198324886469623,-4.24284694519889,2.651158010402706,5.725906082377031,0.5367186863993931,4.504517173963028,3.0961966835826997,-0.6361517666603553,-2.941702864193847,0.10646763903554879,0.7625728042504207,4.289122148438033,0.08542952,0.39867110000000006,2.1795956334391913,-4.105164094284266,-1.7143517861178879,5.490011614704802,0.7593735,-3.1916592498309706,-1.7157286427189216,1.658362072244323,-4.167044861976311,-1.8676768372971546,8.142486214462107,1.0061699,-0.843841586902002,1.9502192216506034,2.135738,RepFrenchHill,0.15187471,1.8753492382001287,0.523920923275442,2.554388265933518,republicans,2.1069254278885565,10.140279591774021,0.5505458000000001,1.4238252999999998,0.9441441488885944,3.358957633588499,0.009492169,4.5786541903646345,2.3013294572854157,11.08975381893813,1.699778430566569,0.2492486009071162,11.975877823010318,2.5,1.3395050655540774
-2.9323299834786325,1.6667904767455868,1.2977600089372516,4.372186288182797,-8.101850414091539,7.245006005889852,5.97314801416488,3.4710388752244166,3.3496822235843435,0.094161957,5.753212141048073,-0.5964540203332582,-2.157372593048719,2.392037977077,4.076103117694299,2.6278815194349376,3.887247921196222,1.5928629274625712,-0.8817678592886449,-3.126443279758885,-0.9798492189244022,0.32781438185089884,2.244795819865672,0.16949152,0.29190208,1.6383673054821746,-4.491988073597385,-2.3110287216875998,4.524535614204401,0.53672316,-2.799578029388165,-2.1680192050655323,0.21061816463031802,-2.521790472488279,-0.2825775782858724,9.431561394798885,0.8192090000000001,-0.24503437934668026,2.031060647142576,1.6101695999999999,RepGallagher,0.056497176,1.9046842719155908,0.20587953635601527,1.9748801925494024,republicans,0.491192693060565,9.614340385092609,0.21657249999999997,0.5932203499999997,1.011321497842407,3.8211614291525615,0.009416196,4.2466825745926755,1.0986739526472271,11.07709504724271,1.3819626563701273,-1.1576370093570083,12.559188345254697,2.5,0.5658433127662666
-2.782123029105674,1.4697145969379166,1.2739449246289636,4.63426516063273,-7.431426752337565,4.663519976101364,6.219754228522182,3.621317550056104,2.4388360150843518,0.16173533,6.127257831126085,-1.7509546165496275,-1.4404664268006224,2.145926944264188,2.7282545970652357,3.527819259956959,4.089339857243778,1.3977228590600963,-0.4776820001086078,-3.0051231827527385,-1.1810404482139385,-0.12155511874440819,3.3263316149048503,0.19027685,0.23784607,0.8865669842195334,-4.3357412020868455,-1.8039830422125838,3.4458906601168473,0.75159357,-2.1415255905780173,-1.458664286437838,-0.9791340281681844,-1.4357857065453852,0.489310420856806,7.92392574870039,0.39958140000000003,-0.07740064963704474,2.0068473026338127,1.1226335,RepGaramendi,0.10465226,1.7440220734932468,0.49227361116402424,1.8942272574573813,democrats,1.3803392450027512,7.201179702175333,0.16173533,-0.34249835000000006,0.6959666552669774,3.6904190130946395,0.028541527000000004,3.469317015430858,0.9573327386119412,9.901769151686157,1.8366437034506318,-1.1891809133791122,11.53362414074828,2.5,0.5272718934083158
-2.3348551838742466,3.36165040091015,1.4319074712119249,2.523950991449178,-7.108973000562457,5.441101808910034,5.8254167337688045,3.3104034046611313,3.2340006018713936,0.12132240999999999,5.232070911809913,-1.351381815989787,-3.390632187058122,2.492949072197062,4.133068228014493,1.6269496232118432,5.10832987021433,2.4975304064844637,-0.8557570422408216,-2.8015824877801316,-0.922654815409014,0.2300530908761893,2.690002502138497,0.31341624,0.20220402999999998,1.2010855312233324,-3.9064808832523843,-2.0329799473133336,3.966636099883724,0.42462847000000004,-2.7320092572987473,-1.5211042390226557,0.146779834764499,-1.7931278909664474,-1.480468481904892,7.647122095463518,0.9301385000000001,-1.1422179956480507,2.9117822899640906,1.6075220000000001,RepGarretGraves,0.19209383,1.7748337973650767,0.26381158705082713,2.4266584347582567,republicans,1.9961919631324314,9.80420971344605,0.18198362,0.9705792,0.2908731077496798,3.141986941596805,0.030330602999999998,3.6268036241578923,1.189208534647368,10.272454879492372,2.0571782096878932,-0.8679504321624696,10.878811875600856,2.5,0.8207508806362595
-2.6383550033895045,2.0356698196045704,0.685292951087967,3.6464358560951773,-7.387151665880873,5.817420840279919,6.189252888182074,2.545906658213644,3.4046107472946248,0.085074204,6.700925754884143,-1.2424054694618587,-3.92291874991599,2.4167800508651274,4.207365716520422,3.317730285136616,4.226140780967683,1.676646146938494,-1.231045856847576,-3.0199947217331617,-1.7595651339991105,0.015927295528120916,5.205393929136483,0.15124303,0.27412798,1.4908959457459827,-4.148914140011662,-2.1024127136682624,4.446527288318846,1.9945173999999999,-2.3681154247384426,-1.5122649076227574,-0.7238561897798665,-2.225299222751287,-0.19995474592836882,8.52612479335887,0.9547216000000001,-0.7861990001990393,1.8972527684472709,1.6353152999999998,RepGeneGreen,0.17960109999999999,1.7140571237798357,0.06998196888695693,2.3336807481624584,democrats,1.1410191676861086,8.631062295408968,0.12288495999999999,-0.037810700000000086,0.4246076327802055,3.5814685816337635,0.037810756,2.5003372919241276,1.2629338325340478,10.658529742291346,1.55035958173062,-0.6379100033975207,11.417544784506761,2.5,-0.23844680879376284
-2.68061359334706,2.9714112230270042,1.9743579102861626,3.3883120189347675,-7.66860600382758,5.466879471753649,4.646273695089246,4.214544349719479,3.253739987727351,0.056737590000000004,6.647864757383008,-1.0631935431614652,-2.399472542362635,2.689091023518759,3.45785770020512,2.4364646356572064,4.547729695739462,2.3026837361263928,-0.02698943333283904,-3.0647230595326906,0.8233200882353243,0.4429795182388767,4.1405754774595,0.17966903,0.23640661999999998,1.5783134003492605,-4.4238805637828005,-1.9376946847911207,4.116560383406743,0.78487,-2.685528211354878,-1.3315074386788974,-0.7916394003396368,-1.8398289168429849,-0.8417780779208983,7.963225995164732,1.0685579,1.6934983543554614,1.8444651693315655,1.7210402,RepGoodlatte,0.10401892,1.523534243171778,1.0454699902206184,2.8391420227592925,republicans,0.887250362373621,9.069898335075145,0.30260045999999996,0.037825099999999834,0.7786205151681207,2.934277244399105,0.2647754,3.3265562616047175,1.2983474738789584,10.753894167221471,2.3309182748615407,-0.7835078335356487,10.699716554738693,2.5,-1.2909480630911103
-2.781391398496345,2.388182866553344,1.3704245306485898,3.9879760238836015,-7.325480835253329,6.798244802017695,5.803814566463431,3.1321891603904852,2.512455494178351,0.10366600000000001,6.168281827351204,-1.069133354385155,-2.62317602023826,2.4832979599527167,4.306940639893176,2.709094598768604,4.360122857142571,1.9757654002254852,-0.5252872961237284,-3.108413745814807,-0.8484549930515154,0.07692440352278943,2.826357469754655,0.15078692000000002,0.19790784,1.4248127094681557,-4.384524659240877,-1.6077292521159001,3.9747098152910874,0.6219960299999999,-2.470189634458097,-1.809907884401298,-0.4138458490935313,-1.226006514331059,-0.7417812297524713,8.905121518142767,0.49948166000000005,-0.14888991643835636,1.3755165429679035,1.2251438,RepGosar,0.13193855999999998,1.5984406069534753,0.34062233119091495,2.1308884705072426,republicans,1.3974096828870686,8.861481262148457,0.20733200000000002,0.018848349999999847,0.4895034989653366,3.268461325461309,0.07539346000000001,3.4440697953159622,1.046887928925955,9.785442717589667,2.2805954032039555,-0.9953728582263688,11.896020116689018,2.5,0.5999448273438286
-3.307767345927364,2.181584708293679,0.7870943324492966,5.598263371298881,-7.8174129696535095,5.372201604008833,5.511709762737004,3.4137714106463193,2.4535527990074306,0.19609674,5.901117476379209,-1.363751682329076,-2.471723605543366,2.416026733910579,2.715055173335687,3.2479995040584586,3.6620237772691953,1.8254161473456727,-1.0261610698821075,-3.3481158879174004,-0.8530684595587965,-0.12592100900637204,4.785744614458681,0.27080027,0.22411055,1.320510910287429,-4.648000632786084,-1.5866038670747868,3.051346204045489,0.5602764,-3.0334119329499356,-1.5645505645152076,-0.3803680358855476,-3.11198963657466,0.5985806685348822,8.75482942472631,1.2606219,0.6574046931904924,3.2136189833131548,1.0738631,RepGraceMeng,0.05602764,2.0689004978981482,0.409547485443456,2.352031668249742,democrats,1.2028758710264684,8.966986075061536,0.41086934999999997,0.08404144999999996,1.458351878294618,3.692590851216201,0.08404146,3.06588940227552,1.0960132527490158,11.607678978579468,2.1829130108082997,-0.674649450880757,12.869175008078727,2.5,0.9900610211657068
-2.8974392251495638,-0.7328255435715966,-0.0875483861131856,6.819778666002906,-8.129017855980598,3.846203346210604,6.440652876120342,3.5536194708707356,3.7368026747526564,0.22735884,7.282063160990653,-1.8316867950317905,-0.41870045447379933,1.7754441872503728,2.150943778769226,4.537725222918571,2.9641270419539505,0.05327441509562303,-0.2973295087490093,-2.7851843480946554,-1.5238848483214844,0.010482042274154058,3.0367661897870875,0.09473285,0.24630541,1.1515421009633051,-4.061634691489255,-3.0386609758742207,1.676786237892053,0.43577114000000006,-2.0322833769739277,-1.199880571248951,-0.6384750616186065,-2.450377715047387,2.039571617939875,9.655739448969609,0.7862826999999999,-0.034301680725325134,3.5424863368221597,1.6199319,RepGregoryMeeks,0.05683971,2.438874129524024,0.42483448787075007,1.6544462876187804,democrats,-0.9423846909982712,7.653513757160338,0.198939,-0.3505115999999999,0.7618856903713751,4.952960601675421,0.07578628000000001,3.243368016944147,0.6955016257213941,13.298323217348605,1.0599775541730152,-1.6760336857333422,12.81983374204951,2.5,-1.0128943134712267
-2.3170184026255645,2.942204569477698,1.5227029900323035,4.268066198273898,-7.592862786810357,8.694400287975533,5.056783173776311,2.784945290359066,3.112223175276014,0.265428,6.1480144711494775,-0.6534137805038678,-2.768229339003209,3.0399526483418517,3.926376845538542,2.1672413534762933,4.866460896302735,2.701622106601407,-0.6658185003974244,-3.223235415773925,-0.7007943697642771,0.49609508609390984,3.202278024913658,0.17063229,0.36022371999999997,1.8933177329573732,-4.346283048863835,-1.8546149814312822,5.992623547788078,1.6873637000000001,-3.3644235114746452,-1.9897975194857598,-0.04648399610256693,-2.9136970769348784,-1.29446853301228,8.52416122168587,0.7014882800000001,-0.2685047066807158,0.377806484178993,2.20874,RepGusBilirakis,0.16115272,1.5348419695541158,0.20377321241382135,2.6205642267787073,republicans,1.4666611251861794,9.970176213469033,0.37918286,0.3697031999999998,1.3388686641192367,3.37820189010594,0.028438715,4.527723719815426,1.8720363513031144,10.810283199682985,1.679962526002811,0.022292051445574224,13.844131005351855,2.5,1.4061373346020465
-1.7518710066182455,3.7068102489351786,2.2646718355227264,1.201164420494371,-7.022078295603032,8.40625878358587,4.097568018985294,3.756736571252244,2.6753360330131404,0.06305965399999999,3.678785567148395,0.05574833650676991,-2.1879706021022356,2.932726285184656,4.275432005020176,0.03154780729809281,4.769643974392022,3.329164249263315,-0.05826048461027794,-3.0351393590761244,0.8797037780030649,0.8713141440099558,2.662525337338034,0.13873124,0.1639551,2.3114204406021703,-4.0291460357933655,-1.70838428739797,5.74663815122771,1.1476857,-3.096564362873096,-1.9132499366969324,1.162110339926289,-0.3793366396367348,-2.1383491484791515,8.242069322182326,0.6936562000000001,1.262179438912305,-0.5477944927205627,2.0557448,RepGuthrie,0.21440282000000002,1.0115444788541013,0.7631006114291341,2.3560288813652215,republicans,0.997882299296671,9.78947128525291,0.06305965399999999,0.87022325,2.0875800166352834,2.4736421201193894,0.025223862000000003,4.377655873899739,1.8391389041060122,7.531432869626818,2.5983413578338945,-0.04970860452922343,9.501824113168492,2.5,1.5877332511417062
-2.127412527775257,0.45121439384080153,0.9531397333151748,6.3408144021423825,-6.822252324295732,3.6012555287964703,5.413192026852519,3.437250866517055,2.175034651052049,0.17292728000000002,4.708427825756184,-1.3642542873951773,-2.0598204252752583,1.4626776244326953,1.8791433596643545,2.9391017711507437,2.5858616076140812,0.6455447048050905,-0.8397617699028583,-2.892461651359822,-0.28994505643549817,0.014583377304743073,4.693157496016713,0.06724949300000001,0.14410606,0.8718854865139948,-3.679014325233859,-1.7865683983539653,2.0508456523466747,0.3938899,-2.2946828599963776,-0.9159238628262533,0.2673955106360199,-2.4491088285210023,1.0226727151608568,8.020147465006955,0.9703142,-0.5140435385786208,2.4789371867279626,0.7781727199999999,RepGutierrez,0.07685657,1.9983241589542051,0.5310505748510534,1.6735267924435235,democrats,0.8899241409786994,6.650488030392476,0.13449899,0.27860510000000005,-0.1399954549332869,3.7616919011997245,0.08646364000000001,2.2543170255082394,0.5437819162793147,9.858626082332048,1.1487232945629104,-1.440144118640348,12.20628101762031,2.5,-0.6423597507926959
-3.322690477596972,-0.3476390831367364,0.021424034119341184,6.771895731823361,-8.905214274718851,4.8284971919491095,7.752816524002639,3.4783526957293542,3.6011153984588726,0.18786399,7.649385724216266,-1.8587842688657097,-3.0269024773995667,2.2246913807855675,1.8864725256504018,4.879620152756531,3.825879939553282,0.7840670990220869,-1.4191287426606178,-3.273943726895646,-1.5835410158218606,-0.24035203082258058,4.850868619546207,0.30997558,0.20665037000000003,0.6371277714179049,-4.244429578610481,-3.279301328694919,2.363580334208424,1.1365771,-2.937862944857632,-1.729059225390999,-0.5761339275234335,-3.234100133939116,1.6582855676699686,8.841826347221827,0.66691716,-0.02151190291886218,4.190480512703131,2.5,RepGwenMoore,0.07514559500000001,2.71240713460647,0.0737516654705637,1.9391415175390594,democrats,-0.4056062257438646,8.296360736794286,0.27240277,-0.2254368,1.0968248680534103,5.565296632686302,0.12211158999999999,2.4327152842661306,0.7180871595567939,14.062374047644639,0.7807516635910763,-1.7588788477887871,14.317964576219296,2.5,-0.5120199824250489
-2.117872837371745,4.187835791735127,1.5069641752868486,2.7615239153067845,-6.813705588513587,5.514243080222635,5.289906354605884,3.370311379824955,3.102690270248004,0.10241704,5.5418530729649005,-1.1982581530607574,-2.8490916526632937,2.7096161427159506,4.364037362146647,1.6502860769947931,4.749447985825966,3.0798228056806027,-0.7830620607201234,-2.7944684424815733,-0.693494472882209,0.3298450879718857,3.8063329623601114,0.07169193,0.36870134,1.4675187338554139,-3.990404198110073,-1.7220527932780638,4.29845892773772,1.2392462,-2.403202097638973,-1.4328299234285573,-0.5871705487037819,-1.0111351189062376,-1.523546735097634,7.7051845830026044,0.5837771599999999,-0.608873545000586,1.3227471605343115,2.4580089999999997,RepHalRogers,0.29700943,1.3948337888802174,0.4034056000739805,2.872208630447007,republicans,1.6362933258817904,8.90482282442427,0.23555919,-0.05120849999999999,0.367052273951483,2.385906972112597,0.010241703999999999,3.6247102228007484,1.4386771937625251,10.264159663439873,2.6772352810823548,-0.49074920525978083,10.909406025364865,2.5,0.8864051107512708
-2.1498872419234263,2.3496066300261265,0.5375500324058693,4.384657511908059,-7.265577814467433,6.424873187724086,6.475527598948693,2.3621522719344705,3.6441065439456097,0.085235346,7.004702283053158,-1.0160615346900848,-2.578369468680609,2.4853899137424342,4.129863814191629,2.7459340502960226,4.108813392678631,1.5957448538079877,-1.4148273164598795,-2.85983338790248,-1.2320567948058136,0.38093375945538155,3.5482883983324753,0.22729425999999997,0.17994128,1.395542095374753,-3.9104941965816136,-2.328608441801452,5.076219439475576,0.6534709599999999,-2.4269758402062527,-1.4560507487893846,-0.739689642225609,-2.640242781285439,0.5377710912604516,8.322910138548778,0.7576475,-0.819104350727081,0.8132593537857467,1.6100010000000002,RepHanabusa,0.09470593599999999,1.681906792844915,0.005492205074523027,2.1278253609700872,democrats,1.4720984579955632,8.453843173136281,0.23676485000000003,-0.4167061000000001,0.865008361467849,4.0388518758319165,0.018941187999999998,3.8804906187074697,1.7369294262143518,10.669390281198506,1.4296299171727376,-0.5202114896399741,11.567992658000483,2.5,0.4213230335791225
-2.5034765882196917,1.93256027041107,1.3685590961860208,5.218976681231774,-7.0300241478565075,5.825818186050363,6.200745816736426,3.755704071229802,2.665229700994354,0.15911644,5.965657251089931,-0.9892992964913436,-2.2979088010486475,2.3195398564980203,3.549498538883357,2.8572171663281507,3.4899699988862727,1.5425983382748139,-0.6310703858875049,-2.896797928739817,-0.47528821105684504,0.2392927698619004,4.108641371038975,0.14039685,0.34631225,1.537402511935779,-3.911230497481107,-2.0029594946838953,4.1707309326107875,0.851741,-2.4683994711663417,-1.5610189696349273,0.0853763222928361,-2.685836052964374,0.5116747247405975,8.773838957877013,0.88918,0.24892606197166645,1.8510135774305727,1.2822913,RepHankJohnson,0.2059154,1.9504245229234805,0.5588398251151959,2.194482821752838,democrats,1.480976095908122,7.958608644090261,0.27143392,0.19655559999999972,1.2037158345813048,3.943033738167129,0.074878323,3.550894184929226,1.3776836871213323,11.056036211916421,1.687349124376664,-0.3112643688244239,12.380816900991704,2.5,-0.005851476576656189
